2026-01-27 10:29:28 | WARNING | trace_invest.ingestion.prices:write_raw_prices:43 | Raw price file already exists for ITC.NS. Skipping write.
2026-01-27 10:29:28 | INFO | trace_invest.ingestion.prices:run_weekly_price_ingestion:64 | Weekly price ingestion completed
2026-01-27 10:29:28 | INFO | __main__:run_weekly_pipeline:163 | Processing ITC.NS
2026-01-27 10:29:28 | INFO | trace_invest.ingestion.fundamentals:fetch_fundamentals:28 | Fetching fundamentals for ITC.NS
2026-01-27 10:29:29 | INFO | trace_invest.ingestion.fundamentals:write_raw_fundamentals:46 | Raw fundamentals already exist for ITC.NS, skipping
2026-01-27 10:29:30 | INFO | __main__:run_weekly_pipeline:232 | Weekly snapshot written: data\snapshots\2026-01-27\snapshot.json
2026-01-27 10:29:30 | INFO | __main__:run_weekly_pipeline:233 | Market summary written: data\snapshots\2026-01-27\market_summary.json
2026-01-27 10:29:30 | INFO | __main__:run_weekly_pipeline:234 | ===== Weekly TRACE MARKETS run completed =====
2026-01-28 09:59:59 | INFO | trace_invest.utils.logger:setup_logger:34 | Logger initialized
2026-01-28 09:59:59 | INFO | trace_invest.utils.logger:setup_logger:34 | Logger initialized
2026-01-28 09:59:59 | INFO | trace_invest.utils.logger:setup_logger:34 | Logger initialized
2026-01-28 09:59:59 | INFO | __main__:run_weekly_pipeline:117 | ===== Weekly TRACE MARKETS run started =====
2026-01-28 09:59:59 | INFO | __main__:run_weekly_pipeline:144 | Universe size: 1
2026-01-28 09:59:59 | INFO | trace_invest.ingestion.prices:run_weekly_price_ingestion:54 | Starting weekly price ingestion
2026-01-28 09:59:59 | INFO | trace_invest.ingestion.prices:fetch_weekly_prices:23 | Fetching weekly prices for ITC.NS
2026-01-28 10:00:04 | WARNING | trace_invest.ingestion.prices:write_raw_prices:43 | Raw price file already exists for ITC.NS. Skipping write.
2026-01-28 10:00:04 | INFO | trace_invest.ingestion.prices:run_weekly_price_ingestion:64 | Weekly price ingestion completed
2026-01-28 10:00:04 | INFO | __main__:run_weekly_pipeline:163 | Processing ITC.NS
2026-01-28 10:00:04 | INFO | trace_invest.ingestion.fundamentals:fetch_fundamentals:28 | Fetching fundamentals for ITC.NS
2026-01-28 10:00:05 | INFO | trace_invest.ingestion.fundamentals:write_raw_fundamentals:46 | Raw fundamentals already exist for ITC.NS, skipping
2026-01-28 10:00:06 | INFO | __main__:run_weekly_pipeline:232 | Weekly snapshot written: data\snapshots\2026-01-28\snapshot.json
2026-01-28 10:00:06 | INFO | __main__:run_weekly_pipeline:233 | Market summary written: data\snapshots\2026-01-28\market_summary.json
2026-01-28 10:00:06 | INFO | __main__:run_weekly_pipeline:234 | ===== Weekly TRACE MARKETS run completed =====
2026-01-28 10:06:03 | INFO | trace_invest.utils.logger:setup_logger:34 | Logger initialized
2026-01-28 10:06:03 | INFO | trace_invest.utils.logger:setup_logger:34 | Logger initialized
2026-01-28 10:06:04 | INFO | trace_invest.utils.logger:setup_logger:34 | Logger initialized
2026-01-28 10:06:04 | INFO | __main__:run_weekly_pipeline:117 | ===== Weekly TRACE MARKETS run started =====
2026-01-28 10:06:04 | INFO | __main__:run_weekly_pipeline:144 | Universe size: 1
2026-01-28 10:06:04 | INFO | trace_invest.ingestion.prices:run_weekly_price_ingestion:54 | Starting weekly price ingestion
2026-01-28 10:06:04 | INFO | trace_invest.ingestion.prices:fetch_weekly_prices:23 | Fetching weekly prices for ITC.NS
2026-01-28 10:06:05 | WARNING | trace_invest.ingestion.prices:write_raw_prices:43 | Raw price file already exists for ITC.NS. Skipping write.
2026-01-28 10:06:05 | INFO | trace_invest.ingestion.prices:run_weekly_price_ingestion:64 | Weekly price ingestion completed
2026-01-28 10:06:05 | INFO | __main__:run_weekly_pipeline:163 | Processing ITC.NS
2026-01-28 10:06:05 | INFO | trace_invest.ingestion.fundamentals:fetch_fundamentals:28 | Fetching fundamentals for ITC.NS
2026-01-28 10:06:06 | INFO | trace_invest.ingestion.fundamentals:write_raw_fundamentals:46 | Raw fundamentals already exist for ITC.NS, skipping
2026-01-28 10:06:07 | INFO | __main__:run_weekly_pipeline:232 | Weekly snapshot written: data\snapshots\2026-01-28\snapshot.json
2026-01-28 10:06:07 | INFO | __main__:run_weekly_pipeline:233 | Market summary written: data\snapshots\2026-01-28\market_summary.json
2026-01-28 10:06:07 | INFO | __main__:run_weekly_pipeline:234 | ===== Weekly TRACE MARKETS run completed =====
2026-01-28 10:08:06 | INFO | trace_invest.utils.logger:setup_logger:34 | Logger initialized
2026-01-28 10:08:06 | INFO | trace_invest.utils.logger:setup_logger:34 | Logger initialized
2026-01-28 10:08:06 | INFO | trace_invest.utils.logger:setup_logger:34 | Logger initialized
2026-01-28 10:08:06 | INFO | __main__:run_weekly_pipeline:119 | ===== Weekly TRACE MARKETS run started =====
2026-01-28 10:08:06 | INFO | __main__:run_weekly_pipeline:146 | Universe size: 1
2026-01-28 10:08:06 | INFO | trace_invest.ingestion.prices:run_weekly_price_ingestion:54 | Starting weekly price ingestion
2026-01-28 10:08:06 | INFO | trace_invest.ingestion.prices:fetch_weekly_prices:23 | Fetching weekly prices for ITC.NS
2026-01-28 10:08:07 | WARNING | trace_invest.ingestion.prices:write_raw_prices:43 | Raw price file already exists for ITC.NS. Skipping write.
2026-01-28 10:08:07 | INFO | trace_invest.ingestion.prices:run_weekly_price_ingestion:64 | Weekly price ingestion completed
2026-01-28 10:08:07 | INFO | __main__:run_weekly_pipeline:165 | Processing ITC.NS
2026-01-28 10:08:07 | INFO | trace_invest.ingestion.fundamentals:fetch_fundamentals:28 | Fetching fundamentals for ITC.NS
2026-01-28 10:08:08 | INFO | trace_invest.ingestion.fundamentals:write_raw_fundamentals:46 | Raw fundamentals already exist for ITC.NS, skipping
2026-01-28 10:08:09 | INFO | __main__:run_weekly_pipeline:250 | Weekly snapshot written: data\snapshots\2026-01-28\snapshot.json
2026-01-28 10:08:09 | INFO | __main__:run_weekly_pipeline:251 | Market summary written: data\snapshots\2026-01-28\market_summary.json
2026-01-28 10:08:09 | INFO | __main__:run_weekly_pipeline:252 | ===== Weekly TRACE MARKETS run completed =====
2026-01-28 10:11:36 | INFO | trace_invest.utils.logger:setup_logger:34 | Logger initialized
2026-01-28 10:11:36 | INFO | trace_invest.utils.logger:setup_logger:34 | Logger initialized
2026-01-28 10:11:36 | INFO | trace_invest.utils.logger:setup_logger:34 | Logger initialized
2026-01-28 10:11:36 | INFO | __main__:run_weekly_pipeline:119 | ===== Weekly TRACE MARKETS run started =====
2026-01-28 10:11:36 | INFO | __main__:run_weekly_pipeline:146 | Universe size: 1
2026-01-28 10:11:36 | INFO | trace_invest.ingestion.prices:run_weekly_price_ingestion:54 | Starting weekly price ingestion
2026-01-28 10:11:36 | INFO | trace_invest.ingestion.prices:fetch_weekly_prices:23 | Fetching weekly prices for ITC.NS
2026-01-28 10:11:38 | WARNING | trace_invest.ingestion.prices:write_raw_prices:43 | Raw price file already exists for ITC.NS. Skipping write.
2026-01-28 10:11:38 | INFO | trace_invest.ingestion.prices:run_weekly_price_ingestion:64 | Weekly price ingestion completed
2026-01-28 10:11:38 | INFO | __main__:run_weekly_pipeline:165 | Processing ITC.NS
2026-01-28 10:11:38 | INFO | trace_invest.ingestion.fundamentals:fetch_fundamentals:28 | Fetching fundamentals for ITC.NS
2026-01-28 10:11:39 | INFO | trace_invest.ingestion.fundamentals:write_raw_fundamentals:46 | Raw fundamentals already exist for ITC.NS, skipping
2026-01-28 10:11:40 | INFO | __main__:run_weekly_pipeline:250 | Weekly snapshot written: data\snapshots\2026-01-28\snapshot.json
2026-01-28 10:11:40 | INFO | __main__:run_weekly_pipeline:251 | Market summary written: data\snapshots\2026-01-28\market_summary.json
2026-01-28 10:11:40 | INFO | __main__:run_weekly_pipeline:252 | ===== Weekly TRACE MARKETS run completed =====
2026-01-28 10:12:54 | INFO | trace_invest.utils.logger:setup_logger:34 | Logger initialized
2026-01-28 10:12:54 | INFO | trace_invest.utils.logger:setup_logger:34 | Logger initialized
2026-01-28 10:12:54 | INFO | trace_invest.utils.logger:setup_logger:34 | Logger initialized
2026-01-28 10:12:54 | INFO | __main__:run_weekly_pipeline:119 | ===== Weekly TRACE MARKETS run started =====
2026-01-28 10:12:54 | INFO | __main__:run_weekly_pipeline:146 | Universe size: 5
2026-01-28 10:12:54 | INFO | trace_invest.ingestion.prices:run_weekly_price_ingestion:54 | Starting weekly price ingestion
2026-01-28 10:12:54 | INFO | trace_invest.ingestion.prices:fetch_weekly_prices:23 | Fetching weekly prices for ITC.NS
2026-01-28 10:12:55 | WARNING | trace_invest.ingestion.prices:write_raw_prices:43 | Raw price file already exists for ITC.NS. Skipping write.
2026-01-28 10:12:55 | INFO | trace_invest.ingestion.prices:fetch_weekly_prices:23 | Fetching weekly prices for HDFCBANK.NS
2026-01-28 10:12:55 | WARNING | trace_invest.ingestion.prices:write_raw_prices:43 | Raw price file already exists for HDFCBANK.NS. Skipping write.
2026-01-28 10:12:55 | INFO | trace_invest.ingestion.prices:fetch_weekly_prices:23 | Fetching weekly prices for TCS.NS
2026-01-28 10:12:56 | WARNING | trace_invest.ingestion.prices:write_raw_prices:43 | Raw price file already exists for TCS.NS. Skipping write.
2026-01-28 10:12:56 | INFO | trace_invest.ingestion.prices:fetch_weekly_prices:23 | Fetching weekly prices for LT.NS
2026-01-28 10:12:56 | WARNING | trace_invest.ingestion.prices:write_raw_prices:43 | Raw price file already exists for LT.NS. Skipping write.
2026-01-28 10:12:56 | INFO | trace_invest.ingestion.prices:fetch_weekly_prices:23 | Fetching weekly prices for ASIANPAINT.NS
2026-01-28 10:12:56 | WARNING | trace_invest.ingestion.prices:write_raw_prices:43 | Raw price file already exists for ASIANPAINT.NS. Skipping write.
2026-01-28 10:12:56 | INFO | trace_invest.ingestion.prices:run_weekly_price_ingestion:64 | Weekly price ingestion completed
2026-01-28 10:12:56 | INFO | __main__:run_weekly_pipeline:165 | Processing ITC.NS
2026-01-28 10:12:56 | INFO | trace_invest.ingestion.fundamentals:fetch_fundamentals:28 | Fetching fundamentals for ITC.NS
2026-01-28 10:12:58 | INFO | trace_invest.ingestion.fundamentals:write_raw_fundamentals:46 | Raw fundamentals already exist for ITC.NS, skipping
2026-01-28 10:12:59 | INFO | __main__:run_weekly_pipeline:165 | Processing HDFCBANK.NS
2026-01-28 10:12:59 | INFO | trace_invest.ingestion.fundamentals:fetch_fundamentals:28 | Fetching fundamentals for HDFCBANK.NS
2026-01-28 10:13:00 | INFO | trace_invest.ingestion.fundamentals:write_raw_fundamentals:46 | Raw fundamentals already exist for HDFCBANK.NS, skipping
2026-01-28 10:13:01 | INFO | __main__:run_weekly_pipeline:165 | Processing TCS.NS
2026-01-28 10:13:01 | INFO | trace_invest.ingestion.fundamentals:fetch_fundamentals:28 | Fetching fundamentals for TCS.NS
2026-01-28 10:13:02 | INFO | trace_invest.ingestion.fundamentals:write_raw_fundamentals:46 | Raw fundamentals already exist for TCS.NS, skipping
2026-01-28 10:13:03 | INFO | __main__:run_weekly_pipeline:165 | Processing LT.NS
2026-01-28 10:13:03 | INFO | trace_invest.ingestion.fundamentals:fetch_fundamentals:28 | Fetching fundamentals for LT.NS
2026-01-28 10:13:04 | INFO | trace_invest.ingestion.fundamentals:write_raw_fundamentals:46 | Raw fundamentals already exist for LT.NS, skipping
2026-01-28 10:13:05 | INFO | __main__:run_weekly_pipeline:165 | Processing ASIANPAINT.NS
2026-01-28 10:13:05 | INFO | trace_invest.ingestion.fundamentals:fetch_fundamentals:28 | Fetching fundamentals for ASIANPAINT.NS
2026-01-28 10:13:07 | INFO | trace_invest.ingestion.fundamentals:write_raw_fundamentals:46 | Raw fundamentals already exist for ASIANPAINT.NS, skipping
2026-01-28 10:13:08 | INFO | __main__:run_weekly_pipeline:250 | Weekly snapshot written: data\snapshots\2026-01-28\snapshot.json
2026-01-28 10:13:08 | INFO | __main__:run_weekly_pipeline:251 | Market summary written: data\snapshots\2026-01-28\market_summary.json
2026-01-28 10:13:08 | INFO | __main__:run_weekly_pipeline:252 | ===== Weekly TRACE MARKETS run completed =====
2026-01-28 10:17:24 | INFO | trace_invest.utils.logger:setup_logger:34 | Logger initialized
2026-01-28 10:17:24 | INFO | trace_invest.utils.logger:setup_logger:34 | Logger initialized
2026-01-28 10:17:24 | INFO | trace_invest.utils.logger:setup_logger:34 | Logger initialized
2026-01-28 10:17:24 | INFO | __main__:run_weekly_pipeline:119 | ===== Weekly TRACE MARKETS run started =====
2026-01-28 10:17:24 | INFO | __main__:run_weekly_pipeline:146 | Universe size: 47
2026-01-28 10:17:24 | INFO | trace_invest.ingestion.prices:run_weekly_price_ingestion:54 | Starting weekly price ingestion
2026-01-28 10:17:24 | INFO | trace_invest.ingestion.prices:fetch_weekly_prices:23 | Fetching weekly prices for ITC.NS
2026-01-28 10:17:25 | WARNING | trace_invest.ingestion.prices:write_raw_prices:43 | Raw price file already exists for ITC.NS. Skipping write.
2026-01-28 10:17:25 | INFO | trace_invest.ingestion.prices:fetch_weekly_prices:23 | Fetching weekly prices for HDFCBANK.NS
2026-01-28 10:17:25 | WARNING | trace_invest.ingestion.prices:write_raw_prices:43 | Raw price file already exists for HDFCBANK.NS. Skipping write.
2026-01-28 10:17:25 | INFO | trace_invest.ingestion.prices:fetch_weekly_prices:23 | Fetching weekly prices for TCS.NS
2026-01-28 10:17:26 | WARNING | trace_invest.ingestion.prices:write_raw_prices:43 | Raw price file already exists for TCS.NS. Skipping write.
2026-01-28 10:17:26 | INFO | trace_invest.ingestion.prices:fetch_weekly_prices:23 | Fetching weekly prices for LT.NS
2026-01-28 10:17:26 | WARNING | trace_invest.ingestion.prices:write_raw_prices:43 | Raw price file already exists for LT.NS. Skipping write.
2026-01-28 10:17:26 | INFO | trace_invest.ingestion.prices:fetch_weekly_prices:23 | Fetching weekly prices for ASIANPAINT.NS
2026-01-28 10:17:26 | WARNING | trace_invest.ingestion.prices:write_raw_prices:43 | Raw price file already exists for ASIANPAINT.NS. Skipping write.
2026-01-28 10:17:26 | INFO | trace_invest.ingestion.prices:run_weekly_price_ingestion:64 | Weekly price ingestion completed
2026-01-28 10:17:26 | INFO | __main__:run_weekly_pipeline:165 | Processing ADANIENT.NS
2026-01-28 10:17:26 | INFO | trace_invest.ingestion.fundamentals:fetch_fundamentals:28 | Fetching fundamentals for ADANIENT.NS
2026-01-28 10:17:28 | INFO | trace_invest.ingestion.fundamentals:write_raw_fundamentals:46 | Raw fundamentals already exist for ADANIENT.NS, skipping
2026-01-28 10:17:29 | INFO | __main__:run_weekly_pipeline:165 | Processing ADANIPORTS.NS
2026-01-28 10:17:29 | INFO | trace_invest.ingestion.fundamentals:fetch_fundamentals:28 | Fetching fundamentals for ADANIPORTS.NS
2026-01-28 10:17:30 | INFO | trace_invest.ingestion.fundamentals:write_raw_fundamentals:46 | Raw fundamentals already exist for ADANIPORTS.NS, skipping
2026-01-28 10:17:31 | INFO | __main__:run_weekly_pipeline:165 | Processing APOLLOHOSP.NS
2026-01-28 10:17:31 | INFO | trace_invest.ingestion.fundamentals:fetch_fundamentals:28 | Fetching fundamentals for APOLLOHOSP.NS
2026-01-28 10:17:32 | INFO | trace_invest.ingestion.fundamentals:write_raw_fundamentals:46 | Raw fundamentals already exist for APOLLOHOSP.NS, skipping
2026-01-28 10:17:33 | INFO | __main__:run_weekly_pipeline:165 | Processing ASIANPAINT.NS
2026-01-28 10:17:33 | INFO | trace_invest.ingestion.fundamentals:fetch_fundamentals:28 | Fetching fundamentals for ASIANPAINT.NS
2026-01-28 10:17:35 | INFO | trace_invest.ingestion.fundamentals:write_raw_fundamentals:46 | Raw fundamentals already exist for ASIANPAINT.NS, skipping
2026-01-28 10:17:36 | INFO | __main__:run_weekly_pipeline:165 | Processing AXISBANK.NS
2026-01-28 10:17:36 | INFO | trace_invest.ingestion.fundamentals:fetch_fundamentals:28 | Fetching fundamentals for AXISBANK.NS
2026-01-28 10:17:38 | INFO | trace_invest.ingestion.fundamentals:write_raw_fundamentals:46 | Raw fundamentals already exist for AXISBANK.NS, skipping
2026-01-28 10:17:39 | INFO | __main__:run_weekly_pipeline:165 | Processing BAJAJ-AUTO.NS
2026-01-28 10:17:39 | INFO | trace_invest.ingestion.fundamentals:fetch_fundamentals:28 | Fetching fundamentals for BAJAJ-AUTO.NS
2026-01-28 10:17:40 | INFO | trace_invest.ingestion.fundamentals:write_raw_fundamentals:46 | Raw fundamentals already exist for BAJAJ-AUTO.NS, skipping
2026-01-28 10:17:41 | INFO | __main__:run_weekly_pipeline:165 | Processing BAJFINANCE.NS
2026-01-28 10:17:41 | INFO | trace_invest.ingestion.fundamentals:fetch_fundamentals:28 | Fetching fundamentals for BAJFINANCE.NS
2026-01-28 10:17:42 | INFO | trace_invest.ingestion.fundamentals:write_raw_fundamentals:46 | Raw fundamentals already exist for BAJFINANCE.NS, skipping
2026-01-28 10:17:43 | INFO | __main__:run_weekly_pipeline:165 | Processing BAJAJFINSV.NS
2026-01-28 10:17:43 | INFO | trace_invest.ingestion.fundamentals:fetch_fundamentals:28 | Fetching fundamentals for BAJAJFINSV.NS
2026-01-28 10:17:45 | INFO | trace_invest.ingestion.fundamentals:write_raw_fundamentals:46 | Raw fundamentals already exist for BAJAJFINSV.NS, skipping
